timestamp,time_readable,x,y,z,eye_source
1745680452.3165681,2025-04-26 11:14:12.316568,nan,nan,nan,both
1745680452.333095,2025-04-26 11:14:12.333095,nan,nan,nan,both
1745680452.3502426,2025-04-26 11:14:12.350243,nan,nan,nan,both
1745680452.3702788,2025-04-26 11:14:12.370279,nan,nan,nan,both
1745680452.3847582,2025-04-26 11:14:12.384758,nan,nan,nan,both
1745680452.4047909,2025-04-26 11:14:12.404791,nan,nan,nan,both
1745680452.4182396,2025-04-26 11:14:12.418240,nan,nan,nan,both
1745680452.436977,2025-04-26 11:14:12.436977,nan,nan,nan,both
1745680452.4516375,2025-04-26 11:14:12.451638,nan,nan,nan,both
1745680452.4714077,2025-04-26 11:14:12.471408,nan,nan,nan,both
1745680452.4844017,2025-04-26 11:14:12.484402,nan,nan,nan,both
1745680452.5048923,2025-04-26 11:14:12.504892,nan,nan,nan,both
1745680452.5188496,2025-04-26 11:14:12.518850,nan,nan,nan,both
1745680452.5382023,2025-04-26 11:14:12.538202,nan,nan,nan,both
1745680452.5547028,2025-04-26 11:14:12.554703,nan,nan,nan,both
1745680452.5713015,2025-04-26 11:14:12.571301,nan,nan,nan,both
1745680452.5876112,2025-04-26 11:14:12.587611,nan,nan,nan,both
1745680452.6044366,2025-04-26 11:14:12.604437,nan,nan,nan,both
1745680452.6166763,2025-04-26 11:14:12.616676,nan,nan,nan,both
1745680452.6335442,2025-04-26 11:14:12.633544,nan,nan,nan,both
1745680452.6501782,2025-04-26 11:14:12.650178,nan,nan,nan,both
1745680452.6664338,2025-04-26 11:14:12.666434,nan,nan,nan,both
1745680452.6851804,2025-04-26 11:14:12.685180,nan,nan,nan,both
1745680452.7003562,2025-04-26 11:14:12.700356,nan,nan,nan,both
1745680452.717412,2025-04-26 11:14:12.717412,nan,nan,nan,both
1745680452.733271,2025-04-26 11:14:12.733271,nan,nan,nan,both
1745680452.7501516,2025-04-26 11:14:12.750152,nan,nan,nan,both
1745680452.7713995,2025-04-26 11:14:12.771399,nan,nan,nan,both
1745680452.7834973,2025-04-26 11:14:12.783497,nan,nan,nan,both
1745680452.8004098,2025-04-26 11:14:12.800410,nan,nan,nan,both
1745680452.8169906,2025-04-26 11:14:12.816991,nan,nan,nan,both
1745680452.8344362,2025-04-26 11:14:12.834436,nan,nan,nan,both
1745680452.8510623,2025-04-26 11:14:12.851062,nan,nan,nan,both
1745680452.8678212,2025-04-26 11:14:12.867821,nan,nan,nan,both
1745680452.8880372,2025-04-26 11:14:12.888037,nan,nan,nan,both
1745680452.901506,2025-04-26 11:14:12.901506,nan,nan,nan,both
1745680452.9212518,2025-04-26 11:14:12.921252,nan,nan,nan,both
1745680452.9381757,2025-04-26 11:14:12.938176,nan,nan,nan,both
1745680452.9546533,2025-04-26 11:14:12.954653,nan,nan,nan,both
1745680452.9675856,2025-04-26 11:14:12.967586,nan,nan,nan,both
1745680452.9878101,2025-04-26 11:14:12.987810,nan,nan,nan,both
1745680453.0045576,2025-04-26 11:14:13.004558,nan,nan,nan,both
1745680453.0211086,2025-04-26 11:14:13.021109,nan,nan,nan,both
1745680453.037852,2025-04-26 11:14:13.037852,nan,nan,nan,both
1745680453.0548997,2025-04-26 11:14:13.054900,nan,nan,nan,both
1745680453.071626,2025-04-26 11:14:13.071626,nan,nan,nan,both
1745680453.0882185,2025-04-26 11:14:13.088218,nan,nan,nan,both
1745680453.1022305,2025-04-26 11:14:13.102231,nan,nan,nan,both
1745680453.118517,2025-04-26 11:14:13.118517,nan,nan,nan,both
1745680453.1353996,2025-04-26 11:14:13.135400,nan,nan,nan,both
1745680453.1519744,2025-04-26 11:14:13.151974,nan,nan,nan,both
1745680453.171259,2025-04-26 11:14:13.171259,nan,nan,nan,both
1745680453.1875737,2025-04-26 11:14:13.187574,nan,nan,nan,both
1745680453.2015798,2025-04-26 11:14:13.201580,nan,nan,nan,both
1745680453.2208567,2025-04-26 11:14:13.220857,nan,nan,nan,both
1745680453.2382677,2025-04-26 11:14:13.238268,nan,nan,nan,both
1745680453.2547061,2025-04-26 11:14:13.254706,nan,nan,nan,both
1745680453.268071,2025-04-26 11:14:13.268071,nan,nan,nan,both
1745680453.2882042,2025-04-26 11:14:13.288204,nan,nan,nan,both
1745680453.3028083,2025-04-26 11:14:13.302808,nan,nan,nan,both
1745680453.3210707,2025-04-26 11:14:13.321071,nan,nan,nan,both
1745680453.3376944,2025-04-26 11:14:13.337694,nan,nan,nan,both
1745680453.3541238,2025-04-26 11:14:13.354124,nan,nan,nan,both
1745680453.3686109,2025-04-26 11:14:13.368611,nan,nan,nan,both
1745680453.3856764,2025-04-26 11:14:13.385676,nan,nan,nan,both
1745680453.4047866,2025-04-26 11:14:13.404787,nan,nan,nan,both
1745680453.4188979,2025-04-26 11:14:13.418898,nan,nan,nan,both
1745680453.4379253,2025-04-26 11:14:13.437925,nan,nan,nan,both
1745680453.4547338,2025-04-26 11:14:13.454734,nan,nan,nan,both
1745680453.471746,2025-04-26 11:14:13.471746,nan,nan,nan,both
1745680453.4872644,2025-04-26 11:14:13.487264,nan,nan,nan,both
1745680453.504508,2025-04-26 11:14:13.504508,nan,nan,nan,both
1745680453.5214703,2025-04-26 11:14:13.521470,nan,nan,nan,both
1745680453.5373256,2025-04-26 11:14:13.537326,nan,nan,nan,both
1745680453.5544968,2025-04-26 11:14:13.554497,nan,nan,nan,both
1745680453.5709317,2025-04-26 11:14:13.570932,nan,nan,nan,both
1745680453.5880692,2025-04-26 11:14:13.588069,nan,nan,nan,both
1745680453.6025996,2025-04-26 11:14:13.602600,nan,nan,nan,both
1745680453.6200337,2025-04-26 11:14:13.620034,nan,nan,nan,both
1745680453.6381333,2025-04-26 11:14:13.638133,nan,nan,nan,both
1745680453.6550217,2025-04-26 11:14:13.655022,nan,nan,nan,both
1745680453.6683624,2025-04-26 11:14:13.668362,nan,nan,nan,both
1745680453.687542,2025-04-26 11:14:13.687542,nan,nan,nan,both
1745680453.7044437,2025-04-26 11:14:13.704444,nan,nan,nan,both
1745680453.7211506,2025-04-26 11:14:13.721151,nan,nan,nan,both
1745680453.7376213,2025-04-26 11:14:13.737621,nan,nan,nan,both
1745680453.7547495,2025-04-26 11:14:13.754750,nan,nan,nan,both
1745680453.7704022,2025-04-26 11:14:13.770402,nan,nan,nan,both
1745680453.7845747,2025-04-26 11:14:13.784575,nan,nan,nan,both
1745680453.803829,2025-04-26 11:14:13.803829,nan,nan,nan,both
1745680453.8204563,2025-04-26 11:14:13.820456,nan,nan,nan,both
1745680453.8360653,2025-04-26 11:14:13.836065,nan,nan,nan,both
1745680453.8533049,2025-04-26 11:14:13.853305,nan,nan,nan,both
1745680453.8704698,2025-04-26 11:14:13.870470,nan,nan,nan,both
1745680453.8869755,2025-04-26 11:14:13.886976,nan,nan,nan,both
1745680453.9037688,2025-04-26 11:14:13.903769,nan,nan,nan,both
1745680453.9190922,2025-04-26 11:14:13.919092,nan,nan,nan,both
1745680453.9376407,2025-04-26 11:14:13.937641,nan,nan,nan,both
1745680453.954669,2025-04-26 11:14:13.954669,nan,nan,nan,both
1745680453.9710424,2025-04-26 11:14:13.971042,nan,nan,nan,both
1745680453.9873295,2025-04-26 11:14:13.987329,nan,nan,nan,both
1745680454.0042586,2025-04-26 11:14:14.004259,nan,nan,nan,both
1745680454.0201042,2025-04-26 11:14:14.020104,nan,nan,nan,both
1745680454.0371742,2025-04-26 11:14:14.037174,nan,nan,nan,both
1745680454.0540044,2025-04-26 11:14:14.054004,nan,nan,nan,both
1745680454.0705762,2025-04-26 11:14:14.070576,nan,nan,nan,both
1745680454.086902,2025-04-26 11:14:14.086902,nan,nan,nan,both
1745680454.103749,2025-04-26 11:14:14.103749,nan,nan,nan,both
1745680454.1207204,2025-04-26 11:14:14.120720,nan,nan,nan,both
1745680454.1373816,2025-04-26 11:14:14.137382,nan,nan,nan,both
1745680454.1543362,2025-04-26 11:14:14.154336,nan,nan,nan,both
1745680454.1709988,2025-04-26 11:14:14.170999,nan,nan,nan,both
1745680454.1870832,2025-04-26 11:14:14.187083,nan,nan,nan,both
1745680454.204251,2025-04-26 11:14:14.204251,nan,nan,nan,both
1745680454.2213688,2025-04-26 11:14:14.221369,nan,nan,nan,both
1745680454.2380135,2025-04-26 11:14:14.238014,nan,nan,nan,both
1745680454.254662,2025-04-26 11:14:14.254662,nan,nan,nan,both
1745680454.2690845,2025-04-26 11:14:14.269084,nan,nan,nan,both
1745680454.2880661,2025-04-26 11:14:14.288066,nan,nan,nan,both
1745680454.303941,2025-04-26 11:14:14.303941,nan,nan,nan,both
1745680454.321621,2025-04-26 11:14:14.321621,nan,nan,nan,both
1745680454.3374367,2025-04-26 11:14:14.337437,nan,nan,nan,both
1745680454.354363,2025-04-26 11:14:14.354363,nan,nan,nan,both
1745680454.371493,2025-04-26 11:14:14.371493,nan,nan,nan,both
1745680454.388486,2025-04-26 11:14:14.388486,0.36829084157943726,0.9355233311653137,-0.03740549087524414,both
1745680454.4052052,2025-04-26 11:14:14.405205,0.3651011735200882,0.9395116567611694,-0.5105867087841034,both
1745680454.4215593,2025-04-26 11:14:14.421559,0.3692389577627182,0.9336014986038208,0.19059445802122355,both
1745680454.438406,2025-04-26 11:14:14.438406,0.3690403401851654,0.931313544511795,0.4620228409767151,both
1745680454.4551826,2025-04-26 11:14:14.455183,0.3665955811738968,0.935958206653595,-0.0889870822429657,both
1745680454.4715366,2025-04-26 11:14:14.471537,0.37271542847156525,0.9343781173229218,0.0984572172164917,both
1745680454.487184,2025-04-26 11:14:14.487184,0.3686632215976715,0.9351954460144043,0.0014860332012176514,both
1745680454.5050845,2025-04-26 11:14:14.505085,0.3664112538099289,0.9428681433200836,-0.9088033139705658,both
1745680454.521607,2025-04-26 11:14:14.521607,0.3685856908559799,0.9361602365970612,-0.11297905445098877,both
1745680454.5385764,2025-04-26 11:14:14.538576,0.366556316614151,0.941324919462204,-0.7256949543952942,both
